-1 1:0.538396624472574 2:-0.5294117647058822 3:-0.7469480433477853
-1 1:0.537191078963231 2:-0.5462184873949579 3:-0.5666416521982469
-1 1:0.49981916817359856 2:-0.5126050420168067 3:-0.13898642586526488
-1 1:0.4503918022905364 2:-0.680672268907563 3:0.14481842489026153
-1 1:0.47570825798673905 2:0.680672268907563 3:-0.9798696421924146
-1 1:0.5504520795660037 2:-0.17647058823529405 3:-0.10542929976422477
-1 1:0.47329716696805296 2:0.5126050420168069 3:-0.700483354625604
-1 1:0.5106690777576854 2:-0.9663865546218487 3:-0.3405301943472133
-1 1:0.5046413502109706 2:-0.17647058823529405 3:-0.6577358059598515
-1 1:0.4817359855334537 2:-0.17647058823529405 3:-0.5398648256790635
-1 1:0.5938517179023508 2:-0.7815126050420168 3:-0.2697885947299852
-1 1:0.5359855334538879 2:-0.4285714285714285 3:-0.22392245778655684
-1 1:0.5757685352622062 2:-0.6974789915966386 3:-0.45828777340318905
-1 1:0.6432790837854128 2:-0.8991596638655462 3:-0.2677882961282654
-1 1:0.4865581675708259 2:-0.4789915966386554 3:-0.4431808163078397
-1 1:0.5432188065099457 2:-0.9831932773109243 3:-0.19280958920919256
-1 1:0.5311633514165159 2:-0.9159663865546218 3:-0.16104717201371876
-1 1:0.5468354430379747 2:-0.5462184873949579 3:0.20026924467301033
-1 1:0.5890295358649789 2:-1.0 3:-0.2352752097393639
-1 1:0.6264014466546113 2:-0.8487394957983193 3:-0.4350836196795901
-1 1:0.522724532851115 2:-1.0 3:-0.22092831411382008
-1 1:0.5733574442435201 2:-0.8319327731092436 3:-0.31287759177287544
-1 1:0.6022905364677515 2:-0.31092436974789917 3:-0.3826489513850756
-1 1:0.4142254370102471 2:-0.4117647058823529 3:0.19432139889155375
-1 1:0.5420132610006028 2:-1.0 3:-0.12088875408568212
-1 1:0.5504520795660037 2:-0.9495798319327731 3:-0.025595910756145424
-1 1:0.6264014466546113 2:0.008403361344537785 3:-0.2995390533589599
-1 1:0.583001808318264 2:-0.17647058823529405 3:-0.5880344095223456
-1 1:0.7590114526823388 2:-0.8319327731092436 3:-0.809607851283753
-1 1:0.5564798071127186 2:-1.0 3:-0.19783472097038712
-1 1:0.5130801687763713 2:-0.9831932773109243 3:-0.4486253800991651
-1 1:0.43592525617842076 2:-0.865546218487395 3:-0.559652226406014
-1 1:0.43230861965039175 2:0.008403361344537785 3:-0.9056189667189382
-1 1:0.5444243520192888 2:0.39495798319327724 3:-0.5720343936774803
-1 1:0.5588908981314045 2:-1.0 3:-0.09730866198309585
-1 1:0.6179626280892105 2:-0.26050420168067223 3:-0.58425237320006
-1 1:0.6288125376732971 2:-0.26050420168067223 3:-0.7834087443786745
-1 1:0.5697408077154913 2:-0.8319327731092436 3:-0.3181356820938086
-1 1:0.5420132610006028 2:-0.1260504201680671 3:-0.8294834233872144
-1 1:0.529957805907173 2:-0.8319327731092436 3:-0.24008347104313899
-1 1:0.5130801687763713 2:0.2100840336134453 3:-0.8742322818812516
-1 1:0.5432188065099457 2:-0.7983193277310925 3:-0.4807495142466509
-1 1:0.6276069921639542 2:-0.09243697478991586 3:-0.3720324511253065
-1 1:0.5733574442435201 2:-1.0 3:-0.6312897995871584
-1 1:0.5685352622061484 2:-0.6134453781512605 3:-0.8381455045619675
-1 1:0.529957805907173 2:-0.24369747899159655 3:-0.19786076432575128
-1 1:0.581796262808921 2:0.26050420168067223 3:-0.7473739921190536
-1 1:0.5673297166968054 2:-0.9495798319327731 3:-0.32971127486657836
-1 1:0.4877637130801688 2:-0.5462184873949579 3:-0.453938341450556
-1 1:0.6095238095238096 2:-1.0 3:0.14499023777922115
-1 1:0.5709463532248342 2:-1.0 3:-0.5982597079671161
-1 1:0.529957805907173 2:-0.8319327731092436 3:-0.11838890094870225
-1 1:0.5311633514165159 2:0.008403361344537785 3:-0.7378907567735152
-1 1:0.4467751657625076 2:0.008403361344537785 3:-0.42951171742565086
-1 1:0.5781796262808923 2:-1.0 3:0.9993296232386466
-1 1:0.5468354430379747 2:-0.8319327731092436 3:-0.18120071326440823
-1 1:0.5010247136829415 2:-0.5462184873949579 3:-0.349954308891795
-1 1:0.5721518987341772 2:-0.7142857142857142 3:-0.6017593291653762
-1 1:0.6432790837854128 2:-0.9159663865546218 3:-0.3871632598612389
-1 1:0.5733574442435201 2:-0.09243697478991586 3:-0.5538346637124711
-1 1:0.6661844484629296 2:-0.4957983193277311 3:-0.40505342746144646
-1 1:0.43230861965039175 2:-0.865546218487395 3:-0.2061059698965818
-1 1:0.5890295358649789 2:-1.0 3:0.010859981585539913
-1 1:0.5926461723930079 2:-1.0 3:-0.12414288943057361
-1 1:0.5854128993369501 2:-1.0 3:0.09463721555163418
-1 1:0.5444243520192888 2:-0.5294117647058822 3:-0.3548289769376698
-1 1:0.5721518987341772 2:-0.6974789915966386 3:-0.40592586971598954
-1 1:0.5854128993369501 2:0.04201680672268915 3:-0.6064120387569185
-1 1:0.699939722724533 2:-0.5126050420168067 3:-0.4298872197384672
-1 1:0.6360458107293552 2:-0.5966386554621849 3:-0.4022730848813122
-1 1:0.5142857142857145 2:-0.8487394957983193 3:-0.658011428217293
-1 1:0.5890295358649789 2:0.07563025210084051 3:-0.8222412731854936
-1 1:0.3961422543701025 2:0.31092436974789917 3:-0.8622350668659733
-1 1:0.5166968053044003 2:-0.7647058823529411 3:-0.4000844985471115
-1 1:0.638456901748041 2:-0.31092436974789917 3:-0.2079622317286477
-1 1:0.6517179023508137 2:-1.0 3:-0.44991570885833276
-1 1:0.5745629897528632 2:-0.5294117647058822 3:-0.8668214084957316
-1 1:0.6083182640144666 2:-0.26050420168067223 3:0.04100197063550315
-1 1:0.2526823387582881 2:0.2268907563025211 3:-0.6688022263612088
-1 1:0.5444243520192888 2:-0.22689075630252098 3:-0.8014253561420476
-1 1:0.5166968053044003 2:-1.0 3:-0.6768932232693126
-1 1:0.5709463532248342 2:-0.7983193277310925 3:-0.24731174955305446
-1 1:0.5914406268836649 2:-0.9327731092436975 3:-0.21092661197585216
-1 1:0.521518987341772 2:-0.8319327731092436 3:-0.3337707828125347
-1 1:0.6215792646172393 2:-0.8151260504201681 3:-0.5105491482653415
-1 1:0.5805907172995781 2:-0.05882352941176461 3:-0.7610660104398415
-1 1:0.5335744424352018 2:0.10924369747899165 3:-0.6733287389894329
-1 1:0.5926461723930079 2:-0.7310924369747899 3:-0.03799942555697777
-1 1:0.6854731766124174 2:0.008403361344537785 3:-0.7443994412166546
-1 1:0.5926461723930079 2:-0.680672268907563 3:-0.009340623009936988
-1 1:0.5251356238698013 2:-1.0 3:-0.1700984227958856
-1 1:0.5251356238698013 2:-0.32773109243697474 3:-0.11812705860179484
-1 1:0.5275467148884871 2:-0.5798319327731092 3:-0.68173814819079
-1 1:0.49258589511754053 2:-0.37815126050420167 3:-0.36558617121315906
-1 1:0.7023508137432188 2:0.10924369747899165 3:-0.2825842607984028
-1 1:0.5793851717902352 2:-1.0 3:-0.44755874464008905
-1 1:0.5456298975286318 2:-0.3445378151260504 3:0.16860151873715812
-1 1:0.6191681735985535 2:-0.8319327731092436 3:-0.08420392345939409
-1 1:0.6251959011452684 2:-0.39495798319327735 3:-0.7184307033425683
-1 1:0.5938517179023508 2:-0.8487394957983193 3:-0.08807634533869368
-1 1:0.5673297166968054 2:-1.0 3:-0.27123120649292254
-1 1:0.537191078963231 2:-0.7142857142857142 3:0.01760289532158632
-1 1:0.5263411693791442 2:-0.8319327731092436 3:0.14166081635775596
-1 1:0.6661844484629296 2:-1.0 3:-0.647573018199023
-1 1:0.6770343580470164 2:-0.46218487394957974 3:-0.44115437483336273
-1 1:0.5166968053044003 2:-0.8151260504201681 3:-0.029814593410627976
-1 1:0.5166968053044003 2:-0.1260504201680671 3:-0.6716231160451995
-1 1:0.5613019891500903 2:-0.7815126050420168 3:-0.7097436871626467
-1 1:0.5986738999397228 2:-0.865546218487395 3:-0.09687325080849774
-1 1:0.6010849909584086 2:-1.0 3:-0.3178563944149492
-1 1:0.5878239903556359 2:-0.5126050420168067 3:-0.6205355240713524
-1 1:0.5179023508137433 2:-0.7142857142857142 3:-0.41708446224929885
-1 1:0.5359855334538879 2:-0.31092436974789917 3:-0.7833709221501832
-1 1:0.4949969861362266 2:0.15966386554621836 3:-0.8892241231755269
-1 1:0.5781796262808923 2:0.008403361344537785 3:-0.3413024003625893
-1 1:0.6444846292947559 2:-0.7983193277310925 3:-0.3366039100116559
-1 1:0.5420132610006028 2:-0.7142857142857142 3:-0.1325833248062337
-1 1:0.47932489451476784 2:-0.05882352941176461 3:-0.7695801461889069
-1 1:0.5456298975286318 2:-0.7310924369747899 3:-0.13191648296384295
-1 1:0.5854128993369501 2:-0.6638655462184874 3:-0.5978152526120921
-1 1:0.5673297166968054 2:-0.7983193277310925 3:-0.07142511103644722
-1 1:0.5890295358649789 2:-0.4789915966386554 3:-0.6304134038114625
-1 1:0.5191078963230862 2:-0.9663865546218487 3:-0.4592450847864381
-1 1:0.5540687160940327 2:-0.7478991596638656 3:-0.39875287801203374
-1 1:0.5938517179023508 2:-0.3445378151260504 3:-0.15908160675522698
-1 1:0.5432188065099457 2:-0.24369747899159655 3:-0.1626188271581498
-1 1:0.6010849909584086 2:-0.6638655462184874 3:-0.7239024385704595
-1 1:0.5456298975286318 2:-0.4789915966386554 3:-0.20963379709067897
-1 1:0.5745629897528632 2:-0.1428571428571428 3:-0.1517628802632337
-1 1:0.42507534659433394 2:-0.7815126050420168 3:-0.26135620461739884
-1 1:0.6794454490657023 2:-0.5798319327731092 3:-0.009323403485746673
-1 1:0.49861362266425563 2:-0.9831932773109243 3:-0.9767911402764665
-1 1:0.5046413502109706 2:-0.7815126050420168 3:-0.13442333748038848
-1 1:0.6565400843881857 2:-0.5966386554621849 3:0.18698685486564326
-1 1:0.5203134418324291 2:-0.9663865546218487 3:-0.09516976887532391
-1 1:0.646895720313442 2:0.04201680672268915 3:-0.19935198064232118
-1 1:0.5456298975286318 2:-0.24369747899159655 3:0.025336281428346874
-1 1:0.6734177215189874 2:-0.6974789915966386 3:-0.4729560121408275
-1 1:0.5203134418324291 2:0.008403361344537785 3:-0.785393994139487
-1 1:0.5504520795660037 2:-0.24369747899159655 3:-0.11551905250875205
-1 1:0.5504520795660037 2:-0.17647058823529405 3:-0.10542929976422477
-1 1:0.5962628089210369 2:-1.0 3:-0.004604627743756695
-1 1:0.5540687160940327 2:-0.17647058823529405 3:-0.16106357065273758
-1 1:0.5576853526220615 2:-1.0 3:-0.26126612699713336
-1 1:0.5745629897528632 2:-1.0 3:0.005508338913211119
-1 1:0.6251959011452684 2:-0.7310924369747899 3:-0.8011968154738238
-1 1:0.5359855334538879 2:-0.09243697478991586 3:-0.7848151350449974
-1 1:0.5251356238698013 2:-0.9159663865546218 3:-0.1510243324177084
-1 1:0.5396021699819169 2:0.10924369747899165 3:-0.6500154413825285
-1 1:0.5697408077154913 2:-0.9159663865546218 3:-0.6333179751993561
-1 1:0.5022302591922845 2:-0.5294117647058822 3:-0.4881986809893749
-1 1:0.5914406268836649 2:-1.0 3:-0.24292904438246488
-1 1:0.5697408077154913 2:-0.8319327731092436 3:-0.3181356820938086
-1 1:0.5564798071127186 2:-0.7815126050420168 3:-0.17020374972118812
-1 1:0.5600964436407474 2:-0.865546218487395 3:0.17127195629606895
-1 1:0.6336347197106691 2:-0.9159663865546218 3:-0.5389438259346184
-1 1:0.537191078963231 2:-0.37815126050420167 3:-0.5611275162919798
-1 1:0.5480409885473176 2:0.10924369747899165 3:-0.8517991373156655
-1 1:0.5396021699819169 2:-0.865546218487395 3:-0.352037364643354
-1 1:0.4913803496081976 2:-0.1260504201680671 3:-0.4063774153056626
-1 1:0.411814345991561 2:-0.1260504201680671 3:-0.5666993297056155
-1 1:0.5564798071127186 2:-0.4453781512605042 3:-0.3594469342208798
-1 1:0.5263411693791442 2:-0.025210084033613467 3:0.3026138236572531
-1 1:0.6348402652200122 2:-1.0 3:-0.3998197734188702
-1 1:0.5986738999397228 2:-0.19327731092436973 3:-0.3183608855117791
-1 1:0.6456901748040991 2:0.19327731092436973 3:-0.6416296994905164
-1 1:0.6577456298975286 2:-0.9495798319327731 3:-0.8629513867201926
-1 1:0.5191078963230862 2:-1.0 3:-0.09419222094574198
-1 1:0.4166365280289332 2:-1.0 3:-0.27904395557806483
-1 1:0.5625075346594333 2:-1.0 3:0.4989947021635397
-1 1:0.5576853526220615 2:-0.8319327731092436 3:-0.3753410627290886
-1 1:0.581796262808921 2:-1.0 3:0.9043885516118177
-1 1:0.6493068113321279 2:-0.8487394957983193 3:-0.10064438282316701
-1 1:0.537191078963231 2:-0.7815126050420168 3:0.033183592005648244
-1 1:0.5793851717902352 2:-0.05882352941176461 3:-0.6220083634289346
-1 1:0.5191078963230862 2:-0.7983193277310925 3:-0.31191281761593126
-1 1:0.6529234478601567 2:0.008403361344537785 3:-0.6580668928583195
-1 1:0.49017480409885467 2:-0.7142857142857142 3:-0.012542925835372865
-1 1:0.5323688969258589 2:-0.8487394957983193 3:-0.45338488274500266
-1 1:0.5251356238698013 2:-0.7815126050420168 3:-0.347702700959726
-1 1:0.639662447257384 2:-0.37815126050420167 3:-0.3468070956272644
-1 1:0.5287522603978301 2:-1.0 3:-0.49396875202702295
-1 1:0.42869198312236295 2:0.2100840336134453 3:-0.9415989988986817
-1 1:0.4877637130801688 2:-0.6134453781512605 3:-0.260659514669054
-1 1:0.537191078963231 2:-0.7647058823529411 3:0.3761066723872577
-1 1:0.6360458107293552 2:-0.31092436974789917 3:-0.5932749339982468
-1 1:0.5179023508137433 2:-0.7142857142857142 3:-0.41708446224929885
-1 1:0.538396624472574 2:-1.0 3:0.17481260118377207
-1 1:0.49981916817359856 2:0.15966386554621836 3:-0.5080988463426015
-1 1:0.5926461723930079 2:-0.8319327731092436 3:-0.423801028240968
-1 1:0.5154912597950574 2:-1.0 3:0.021623155309032693
-1 1:0.5854128993369501 2:-1.0 3:-0.47696554404072034
-1 1:0.538396624472574 2:-0.5126050420168067 3:-0.9830053386293857
-1 1:0.4877637130801688 2:-0.7478991596638656 3:-0.03272869645450771
-1 1:0.5902350813743218 2:-1.0 3:-0.38193858939145
-1 1:0.5926461723930079 2:-0.09243697478991586 3:-0.9442417065776443
-1 1:0.6083182640144666 2:0.39495798319327724 3:-0.8025151800567831
-1 1:0.44918625678119345 2:-0.4117647058823529 3:-0.6230163449071583
-1 1:0.6661844484629296 2:-0.26050420168067223 3:-0.537844742408962
-1 1:0.46968053044002417 2:-0.7478991596638656 3:-0.49960533564775167
-1 1:0.5709463532248342 2:-1.0 3:-0.4732884735950511
-1 1:0.5263411693791442 2:-0.6302521008403361 3:0.46461231076600007
-1 1:0.5094635322483425 2:-0.9495798319327731 3:-0.4461308001012557
-1 1:0.4564195298372515 2:0.04201680672268915 3:-0.8508412820223412
-1 1:0.48896925858951173 2:-0.09243697478991586 3:-0.4327925670036219
-1 1:0.5902350813743218 2:-0.7815126050420168 3:-0.20183357077647912
-1 1:0.5408077154912598 2:-1.0 3:-0.5418362611248211
-1 1:0.5468354430379747 2:-0.5966386554621849 3:0.07430289464209672
-1 1:0.5974683544303798 2:-1.0 3:0.20115716019832508
-1 1:0.5649186256781196 2:-0.19327731092436973 3:-0.02997921099195211
-1 1:0.5685352622061484 2:-0.9495798319327731 3:-0.23447291627665212
-1 1:0.5106690777576854 2:-0.6638655462184874 3:-0.3148648248715311
-1 1:0.5661241711874625 2:-0.5630252100840336 3:-0.510367926759778
-1 1:0.4865581675708259 2:0.17647058823529416 3:-0.6797627894291357
-1 1:0.5106690777576854 2:-0.10924369747899154 3:0.020706750669371665
-1 1:0.5504520795660037 2:-0.025210084033613467 3:-0.431488535421662
-1 1:0.5564798071127186 2:-0.6302521008403361 3:-0.29911910782815243
-1 1:0.49620253164556977 2:-0.31092436974789917 3:-0.5443886572735104
-1 1:0.5962628089210369 2:-0.9663865546218487 3:-0.43363458014771616
-1 1:0.5528631705846896 2:-0.26050420168067223 3:-0.7676836085597583
-1 1:0.6541289933694996 2:-0.6134453781512605 3:-0.8301091272220205
-1 1:0.5420132610006028 2:-0.680672268907563 3:-0.4425054893354051
-1 1:0.5516576250753467 2:-0.9663865546218487 3:-0.11644709759710414
-1 1:0.581796262808921 2:-0.6974789915966386 3:-0.32046685828184607
-1 1:0.5335744424352018 2:-0.10924369747899154 3:-0.5129800849771537
-1 1:0.5456298975286318 2:-0.24369747899159655 3:0.025336281428346874
-1 1:0.5540687160940327 2:-1.0 3:-0.14032267259486386
-1 1:0.5203134418324291 2:0.277310924369748 3:-0.2588248411325216
-1 1:0.6927064496684749 2:-0.7142857142857142 3:-0.8551283240858134
-1 1:0.5661241711874625 2:0.04201680672268915 3:-0.8195477371754618
-1 1:0.5914406268836649 2:0.12605042016806745 3:-0.5033496677271396
-1 1:0.6034960819770945 2:-0.39495798319327735 3:-0.5884423241164751
-1 1:0.5625075346594333 2:-0.8151260504201681 3:-0.553439940296093
-1 1:0.5359855334538879 2:-0.09243697478991586 3:-0.39489768014274607
-1 1:0.5733574442435201 2:-0.9327731092436975 3:-0.2515518739467818
-1 1:0.5793851717902352 2:-0.7142857142857142 3:-0.8251581110999626
-1 1:0.47932489451476784 2:-0.7815126050420168 3:0.027591861914529225
-1 1:0.638456901748041 2:-0.3445378151260504 3:-0.5317952040162733
-1 1:0.5323688969258589 2:-0.8487394957983193 3:-0.45338488274500266
-1 1:0.696323086196504 2:-0.5126050420168067 3:-0.7079008801385003
-1 1:0.5588908981314045 2:-0.4957983193277311 3:-0.6547304988226802
-1 1:0.6215792646172393 2:-1.0 3:-0.7285588176382778
-1 1:0.5359855334538879 2:0.05882352941176472 3:-0.9729168657811608
-1 1:0.6432790837854128 2:-0.5294117647058822 3:-0.4548980467603797
-1 1:0.646895720313442 2:-0.24369747899159655 3:-0.29934546557312325
-1 1:0.646895720313442 2:-0.680672268907563 3:-0.348704987278168
-1 1:0.5142857142857145 2:-0.8823529411764706 3:-0.3019920628192637
-1 1:0.48414707655214 2:-0.6470588235294117 3:-0.5339463702749083
-1 1:0.5613019891500903 2:-0.6638655462184874 3:-0.3924157852333716
-1 1:0.5311633514165159 2:-0.4285714285714285 3:-0.06854929520971886
-1 1:0.5637130801687764 2:-0.4957983193277311 3:-0.09774565709320127
-1 1:0.6179626280892105 2:-0.680672268907563 3:-0.31817645834811825
-1 1:0.5552742616033757 2:-0.865546218487395 3:-0.0908673426117872
-1 1:0.581796262808921 2:-1.0 3:-0.48936465076676916
-1 1:0.5528631705846896 2:-0.2100840336134454 3:0.1922834958280828
-1 1:0.6107293550331525 2:-0.8319327731092436 3:-0.8552354713896364
-1 1:0.5432188065099457 2:-0.6974789915966386 3:-0.22367754365761017
-1 1:0.6312236286919832 2:-0.6974789915966386 3:-0.37672328855026405
-1 1:0.529957805907173 2:-0.7310924369747899 3:-0.48279001417336276
-1 1:0.5154912597950574 2:0.24369747899159666 3:-0.4071773446628836
-1 1:0.5781796262808923 2:-0.3445378151260504 3:-0.5678792062827704
-1 1:0.5986738999397228 2:-0.7310924369747899 3:-0.3542498615728964
-1 1:0.5359855334538879 2:-0.6638655462184874 3:-0.2322388970841438
-1 1:0.5528631705846896 2:-0.7647058823529411 3:-0.2981129843218133
-1 1:0.6071127185051237 2:-0.6134453781512605 3:-0.6339486869283593
-1 1:0.5709463532248342 2:-0.6470588235294117 3:-0.4093496836145263
-1 1:0.534779987944545 2:-1.0 3:-0.1912517852726875
-1 1:0.5239300783604584 2:-0.6134453781512605 3:-0.13705991169929632
-1 1:0.5540687160940327 2:-0.361344537815126 3:-0.4508388086201678
-1 1:0.5661241711874625 2:-0.7647058823529411 3:-0.5401424750103481
-1 1:0.5781796262808923 2:-0.8319327731092436 3:-0.3740300726307445
-1 1:0.6685955394816154 2:-0.5798319327731092 3:-0.2294371517527547
-1 1:0.6565400843881857 2:-0.865546218487395 3:-0.10421425233997361
-1 1:0.6276069921639542 2:-1.0 3:-0.470413568590628
-1 1:0.6589511754068718 2:-0.9663865546218487 3:-0.5038899693242391
-1 1:0.5191078963230862 2:-0.361344537815126 3:-0.44758329013486586
-1 1:0.47570825798673905 2:-0.3445378151260504 3:-0.33775513938272306
-1 1:0.5878239903556359 2:-1.0 3:-0.3939309364282457
-1 1:0.5239300783604584 2:-0.24369747899159655 3:-0.42114953066129956
-1 1:0.6179626280892105 2:-0.7647058823529411 3:-0.46232065843414616
-1 1:0.5998794454490657 2:0.277310924369748 3:-0.8457547322853667
-1 1:0.5733574442435201 2:-0.025210084033613467 3:-0.7787105721860689
-1 1:0.5588908981314045 2:-1.0 3:-0.4583235506225296
-1 1:0.5480409885473176 2:-0.15966386554621848 3:-0.6802922747620073
-1 1:0.6481012658227849 2:-0.5294117647058822 3:-0.08848027347712561
-1 1:0.5805907172995781 2:-1.0 3:0.7016649538994426
-1 1:0.5130801687763713 2:0.2100840336134453 3:-0.8742322818812516
-1 1:0.5552742616033757 2:-1.0 3:0.20428177190139984
-1 1:0.6276069921639542 2:-0.5966386554621849 3:-0.24033800810793482
-1 1:0.5637130801687764 2:-0.04201680672268915 3:-0.8503994901583748
-1 1:0.5203134418324291 2:-0.1428571428571428 3:-0.4116392670159179
-1 1:0.529957805907173 2:-0.7310924369747899 3:-0.08078175036254731
-1 1:0.6034960819770945 2:-0.9831932773109243 3:0.13996535750044292
-1 1:0.5842073538276071 2:-0.6134453781512605 3:-0.6668406341435626
-1 1:0.5890295358649789 2:-1.0 3:-0.08394326697307142
-1 1:0.6348402652200122 2:-1.0 3:-0.3998197734188702
-1 1:0.5685352622061484 2:-0.10924369747899154 3:-0.30471031130449455
-1 1:0.6179626280892105 2:-0.31092436974789917 3:-0.624245758372963
-1 1:0.6047016274864379 2:-0.6134453781512605 3:-0.3914768037422073
-1 1:0.6131404460518384 2:-0.5126050420168067 3:-0.4362461272503997
-1 1:0.5516576250753467 2:-0.9159663865546218 3:-0.2533898809294376
-1 1:0.5203134418324291 2:-0.31092436974789917 3:-0.23228426996940588
-1 1:0.6107293550331525 2:-0.7983193277310925 3:-0.2746653193628107
-1 1:0.4913803496081976 2:-1.0 3:-0.1104391953886148
