1 1:-0.10433070866141725 2:0.39534883720930236 3:-0.49965625
1 1:-0.5039370078740157 2:0.20930232558139528 3:-0.48984375
1 1:-0.3503937007874014 2:0.4418604651162792 3:-0.550359375
1 1:-0.14566929133858275 2:0.3023255813953487 3:-0.315171875
1 1:-0.06299212598425208 2:0.39534883720930236 3:-0.8274375
1 1:-0.18700787401574792 2:-0.054263565891472965 3:-0.07360937499999998
1 1:0.17519685039370092 2:0.17829457364341073 3:-0.5894375000000001
1 1:0.3641732283464567 2:0.023255813953488413 3:-0.49554687499999994
1 1:0.06299212598425208 2:0.45736434108527124 3:-0.90234375
1 1:-0.14566929133858275 2:0.33333333333333326 3:-0.270046875
1 1:-0.2224409448818897 2:0.3643410852713178 3:-0.24135937500000004
1 1:-0.43503937007874016 2:0.39534883720930236 3:-0.850171875
1 1:-0.4448818897637795 2:0.5348837209302324 3:-0.5700624999999999
1 1:-0.023622047244094335 2:0.41085271317829464 3:-0.32246874999999997
1 1:-0.049212598425196874 2:0.4418604651162792 3:-0.5586875
1 1:-0.057086614173228134 2:0.28682170542635643 3:-0.37345312499999994
1 1:0.09645669291338588 2:0.4263565891472869 3:-0.427390625
1 1:-0.21850393700787385 2:-0.2093023255813954 3:-0.380421875
1 1:0.07874015748031504 2:0.193798449612403 3:-0.4709375
1 1:-0.3051181102362205 2:0.3798449612403101 3:-0.44781250000000006
1 1:-0.26574803149606296 2:0.4263565891472869 3:-0.656109375
1 1:-0.3838582677165353 2:0.4728682170542635 3:-0.5086250000000001
1 1:-0.2913385826771653 2:0.5038759689922481 3:-0.65109375
1 1:-0.2165354330708661 2:0.5193798449612403 3:-0.690671875
1 1:0.2637795275590551 2:-0.054263565891472965 3:-0.539671875
1 1:-0.11220472440944884 2:0.4418604651162792 3:-0.924875
1 1:-0.061023622047243986 2:0.27131782945736416 3:-0.35646875
1 1:0.20472440944881898 2:0.34883720930232553 3:-0.662390625
1 1:-0.07480314960629919 2:0.193798449612403 3:-0.47535937500000003
1 1:0.2440944881889764 2:0.20930232558139528 3:-0.6384531250000001
1 1:-0.13188976377952755 2:0.11627906976744184 3:-0.37559375000000006
1 1:-0.11614173228346458 2:0.06976744186046502 3:-0.640046875
1 1:-0.12204724409448808 2:0.4263565891472869 3:-0.505421875
1 1:-0.05905511811023623 2:0.4263565891472869 3:-0.94303125
1 1:0.053149606299212726 2:0.4728682170542635 3:-0.97359375
1 1:-0.049212598425196874 2:0.4883720930232558 3:-0.894203125
1 1:-0.00393700787401563 2:0.4883720930232558 3:-0.937515625
1 1:0.0551181102362206 2:0.45736434108527124 3:-0.598859375
1 1:-0.07480314960629919 2:0.24031007751937983 3:-0.5055468750000001
1 1:0.02755905511811041 2:0.03875968992248069 3:-0.46092187500000004
1 1:-0.22440944881889757 2:0.34883720930232553 3:-0.6794843749999999
1 1:-0.31299212598425197 2:0.5348837209302324 3:-0.7314375
1 1:-0.2716535433070866 2:0.11627906976744184 3:-0.292828125
1 1:-0.21850393700787385 2:-0.0852713178294574 3:-0.13487500000000008
1 1:-0.5059055118110235 2:0.5813953488372092 3:-0.705375
1 1:0.023622047244094446 2:0.10077519379844957 3:-0.476515625
1 1:-0.11614173228346458 2:0.4728682170542635 3:-0.567890625
1 1:-0.36023622047244097 2:0.3798449612403101 3:-0.523
1 1:0.08267716535433078 2:0.4728682170542635 3:-0.568953125
1 1:-0.17716535433070868 2:0.3798449612403101 3:-0.280765625
1 1:0.06496062992125995 2:0.4418604651162792 3:-0.9476875
1 1:-0.13188976377952755 2:-0.41085271317829464 3:-0.005890625000000038
1 1:0.03149606299212593 2:0.3798449612403101 3:-0.759609375
1 1:0.2440944881889764 2:-0.33333333333333337 3:-0.23617187500000003
1 1:-0.20275590551181089 2:0.4883720930232558 3:-0.927
1 1:-0.07480314960629919 2:0.3798449612403101 3:-0.89809375
1 1:-0.061023622047243986 2:0.3023255813953487 3:-0.33871875000000007
1 1:-0.06496062992125984 2:0.3643410852713178 3:-0.35248437499999996
1 1:-0.44094488188976366 2:0.5503875968992247 3:-0.593078125
1 1:-0.32086614173228345 2:0.39534883720930236 3:-0.6329687500000001
1 1:-0.22637795275590544 2:0.39534883720930236 3:-0.62196875
1 1:-0.24606299212598426 2:0.27131782945736416 3:-0.43604687500000006
1 1:0.0 2:0.4883720930232558 3:-0.94021875
1 1:-0.051181102362204633 2:0.28682170542635643 3:-0.45559375
1 1:-0.09251968503937003 2:0.5038759689922481 3:-0.9593125
1 1:-0.1417322834645669 2:-0.2558139534883721 3:-0.07940625000000001
1 1:0.1220472440944882 2:0.5038759689922481 3:-0.946921875
1 1:-0.5236220472440944 2:0.5348837209302324 3:-0.921078125
1 1:-0.04527559055118102 2:0.45736434108527124 3:-0.32634374999999993
1 1:-0.11811023622047234 2:0.39534883720930236 3:-0.417625
1 1:0.44881889763779537 2:-0.10077519379844968 3:-0.5625
1 1:-0.05905511811023623 2:0.41085271317829464 3:-0.623625
1 1:0.011811023622047445 2:0.24031007751937983 3:-0.5738593750000001
1 1:0.03937007874015741 2:0.4728682170542635 3:-0.929296875
1 1:0.06102362204724421 2:0.34883720930232553 3:-0.379953125
1 1:-0.025590551181102317 2:0.3798449612403101 3:-0.29185937500000003
1 1:0.10039370078740162 2:0.1472868217054264 3:-0.5388437500000001
1 1:-0.051181102362204633 2:0.317829457364341 3:-0.43556249999999996
1 1:-0.15944881889763773 2:0.4263565891472869 3:-0.71465625
1 1:-0.2303149606299213 2:0.39534883720930236 3:-0.32985937500000007
1 1:-0.07874015748031504 2:0.4883720930232558 3:-0.88790625
1 1:-0.13582677165354318 2:0.39534883720930236 3:-0.848171875
1 1:-0.04330708661417315 2:0.3798449612403101 3:-0.511171875
1 1:0.0 2:0.0852713178294573 3:-0.62709375
1 1:-0.2716535433070866 2:0.3643410852713178 3:-0.369609375
1 1:0.15157480314960647 2:0.2558139534883721 3:-0.837234375
1 1:-0.18110236220472442 2:-0.2713178294573644 3:-0.16360937499999995
1 1:0.2657480314960632 2:0.3798449612403101 3:-0.7645625
1 1:-0.22047244094488194 2:0.5193798449612403 3:-0.7417812500000001
1 1:-0.09645669291338588 2:0.007751937984496138 3:-0.11551562500000012
1 1:-0.44881889763779514 2:0.5348837209302324 3:-0.70653125
1 1:-0.07283464566929121 2:0.3798449612403101 3:-0.606390625
1 1:-0.16535433070866135 2:0.34883720930232553 3:-0.399625
1 1:-0.019685039370078705 2:0.023255813953488413 3:-0.473703125
1 1:0.2618110236220472 2:-0.03875968992248069 3:-0.17196875000000011
1 1:-0.22834645669291342 2:0.39534883720930236 3:-0.6697187499999999
1 1:-0.009842519685039353 2:0.3023255813953487 3:-0.830859375
1 1:-0.4468503937007873 2:0.27131782945736416 3:-0.46740625
1 1:0.35433070866141736 2:0.03875968992248069 3:-0.485140625
1 1:-0.07480314960629919 2:0.317829457364341 3:-0.2690625
1 1:0.0551181102362206 2:-0.023255813953488413 3:-0.684265625
1 1:0.0019685039370078705 2:0.007751937984496138 3:-0.22682812500000005
1 1:-0.09645669291338588 2:0.5503875968992247 3:-0.975328125
1 1:0.3031496062992125 2:-0.131782945736434 3:-0.5566875
1 1:0.28740157480314954 2:0.2558139534883721 3:-0.713671875
1 1:0.12007874015748032 2:0.27131782945736416 3:-0.34225000000000005
1 1:-0.43503937007874016 2:0.27131782945736416 3:-0.44385937499999994
1 1:-0.15551181102362188 2:0.5038759689922481 3:-0.952
1 1:-0.21062992125984237 2:0.5193798449612403 3:-0.72775
1 1:-0.07677165354330706 2:0.33333333333333326 3:-0.838625
1 1:0.0019685039370078705 2:-0.3023255813953488 3:0.09362499999999985
1 1:0.6279527559055118 2:0.45736434108527124 3:-0.9710625
1 1:0.07283464566929143 2:0.41085271317829464 3:-0.35081249999999997
1 1:-0.10826771653543299 2:0.5193798449612403 3:-0.94303125
1 1:0.24803149606299213 2:0.5038759689922481 3:-0.811234375
1 1:-0.09055118110236204 2:0.3023255813953487 3:-0.641
1 1:0.19094488188976388 2:0.10077519379844957 3:-0.600546875
1 1:-0.06496062992125984 2:0.3023255813953487 3:-0.413546875
1 1:-0.0866141732283463 2:0.39534883720930236 3:-0.27853125
1 1:0.08070866141732291 2:-0.03875968992248069 3:-0.30715625
1 1:-0.39370078740157477 2:0.45736434108527124 3:-0.8007031250000001
1 1:-0.3917322834645668 2:0.4418604651162792 3:-0.529515625
1 1:-0.14370078740157466 2:0.5348837209302324 3:-0.969953125
1 1:0.0019685039370078705 2:0.28682170542635643 3:-0.32237499999999997
1 1:-0.24803149606299213 2:0.17829457364341073 3:-0.37487500000000007
1 1:0.4212598425196852 2:0.5193798449612403 3:-0.98971875
1 1:0.0334645669291338 2:0.22480620155038755 3:-0.46173437500000003
1 1:-0.15944881889763773 2:0.20930232558139528 3:-0.34915624999999995
1 1:0.19881889763779514 2:0.5503875968992247 3:-0.985046875
1 1:-0.3562992125984251 2:0.28682170542635643 3:-0.40560937499999994
1 1:-0.24015748031496054 2:0.3023255813953487 3:-0.414015625
1 1:-0.007874015748031371 2:0.007751937984496138 3:-0.14896874999999998
1 1:0.5118110236220474 2:0.28682170542635643 3:-0.835015625
1 1:-0.10236220472440938 2:0.023255813953488413 3:-0.06767187499999994
1 1:-0.3188976377952756 2:0.054263565891472965 3:-0.11079687500000002
1 1:-0.017716535433070835 2:0.317829457364341 3:-0.840140625
1 1:0.0059055118110236116 2:0.4418604651162792 3:-0.5239687500000001
1 1:-0.09251968503937003 2:0.317829457364341 3:-0.495140625
1 1:-0.009842519685039353 2:0.22480620155038755 3:-0.303921875
1 1:0.16338582677165348 2:0.1472868217054264 3:-0.567984375
1 1:-0.1889763779527559 2:0.17829457364341073 3:-0.37317187499999993
1 1:-0.009842519685039353 2:0.5038759689922481 3:-0.46001562500000004
1 1:0.10629921259842545 2:0.3023255813953487 3:-0.5704687500000001
1 1:-0.2716535433070866 2:0.41085271317829464 3:-0.6331093750000001
1 1:-0.27952755905511806 2:0.4418604651162792 3:-0.5729843750000001
1 1:0.18700787401574814 2:-0.06976744186046513 3:-0.609375
1 1:-0.09055118110236204 2:0.45736434108527124 3:-0.590578125
1 1:-0.3110236220472441 2:0.4418604651162792 3:-0.6084375
1 1:-0.22834645669291342 2:0.34883720930232553 3:-0.30237500000000006
1 1:-0.12401574803149606 2:0.2558139534883721 3:-0.29604687500000004
1 1:0.07283464566929143 2:-0.14728682170542629 3:-0.12956250000000002
1 1:-0.06299212598425208 2:0.45736434108527124 3:-0.882484375
1 1:-0.24803149606299213 2:0.0852713178294573 3:-0.43939062500000003
1 1:0.06889763779527547 2:0.4728682170542635 3:-0.725671875
1 1:0.017716535433070835 2:0.33333333333333326 3:-0.328421875
1 1:-0.013779527559055205 2:0.193798449612403 3:-0.64146875
1 1:-0.30118110236220463 2:0.5038759689922481 3:-0.5913124999999999
1 1:0.04330708661417337 2:0.13178294573643412 3:-0.37484375000000003
1 1:-0.4173228346456693 2:0.4728682170542635 3:-0.48431250000000003
1 1:0.02559055118110254 2:0.39534883720930236 3:-0.2349062500000001
1 1:-0.3503937007874014 2:0.5348837209302324 3:-0.575515625
1 1:-0.498031496062992 2:0.3798449612403101 3:-0.666953125
1 1:-0.23622047244094468 2:0.4883720930232558 3:-0.95909375
1 1:-0.18700787401574792 2:0.5503875968992247 3:-0.947421875
1 1:-0.07874015748031504 2:0.3023255813953487 3:-0.38664062499999996
1 1:-0.14960629921259838 2:0.45736434108527124 3:-0.4862656249999999
1 1:-0.20669291338582674 2:0.023255813953488413 3:-0.29659375
1 1:0.5669291338582676 2:0.3023255813953487 3:-0.84471875
1 1:0.20866141732283472 2:0.45736434108527124 3:-0.5860468750000001
1 1:-0.5059055118110235 2:0.5503875968992247 3:-0.601265625
1 1:0.047244094488189115 2:0.4728682170542635 3:-0.95515625
1 1:-0.11220472440944884 2:0.3643410852713178 3:-0.622484375
1 1:0.015748031496062964 2:0.39534883720930236 3:-0.7709375
1 1:-0.12795275590551192 2:0.28682170542635643 3:-0.463328125
1 1:-0.12007874015748021 2:0.24031007751937983 3:-0.4094375
1 1:-0.3248031496062991 2:0.20930232558139528 3:-0.47039062500000006
1 1:-0.17913385826771655 2:-0.03875968992248069 3:-0.33525000000000005
1 1:-0.19094488188976377 2:0.22480620155038755 3:-0.4317968750000001
1 1:-0.20275590551181089 2:0.5348837209302324 3:-0.5151875
1 1:-0.11220472440944884 2:0.3643410852713178 3:-0.522125
1 1:-0.06496062992125984 2:-0.16279069767441856 3:0.009031250000000046
1 1:0.02559055118110254 2:0.24031007751937983 3:-0.33615624999999993
1 1:-0.1417322834645669 2:0.4883720930232558 3:-0.92321875
1 1:0.003937007874015741 2:-0.3023255813953488 3:-0.37898437499999993
1 1:-0.4330708661417322 2:0.5813953488372092 3:-0.67315625
1 1:-0.34645669291338577 2:0.565891472868217 3:-0.690671875
1 1:0.12598425196850416 2:0.5503875968992247 3:-0.966984375
1 1:0.0885826771653544 2:-0.4728682170542635 3:-0.08276562499999995
1 1:-0.11023622047244086 2:0.39534883720930236 3:-0.795828125
1 1:-0.12401574803149606 2:0.5193798449612403 3:-0.7316875
1 1:0.047244094488189115 2:-0.4883720930232558 3:0.09785937499999986
1 1:0.1220472440944882 2:0.4883720930232558 3:-0.95515625
1 1:-0.4232283464566928 2:0.5193798449612403 3:-0.538234375
1 1:-0.15944881889763773 2:-0.3023255813953488 3:-0.08753124999999995
1 1:-0.11614173228346458 2:0.45736434108527124 3:-0.574140625
1 1:0.13385826771653542 2:0.5348837209302324 3:-0.977578125
1 1:-0.10826771653543299 2:0.5503875968992247 3:-0.49015625000000007
1 1:-0.20078740157480301 2:0.33333333333333326 3:-0.327875
1 1:-0.15551181102362188 2:0.33333333333333326 3:-0.24078125000000006
1 1:0.2027559055118111 2:0.007751937984496138 3:-0.566421875
1 1:-0.04527559055118102 2:0.22480620155038755 3:-0.47676562499999997
1 1:-0.2618110236220472 2:0.3798449612403101 3:-0.62409375
1 1:-0.019685039370078705 2:0.2558139534883721 3:-0.6034375
1 1:-0.00393700787401563 2:0.2558139534883721 3:-0.43257812500000004
1 1:-0.2086614173228346 2:0.4263565891472869 3:-0.5680937500000001
1 1:-0.32874015748031493 2:0.4883720930232558 3:-0.682640625
1 1:-0.23425196850393692 2:0.4883720930232558 3:-0.33110937499999993
1 1:0.0019685039370078705 2:0.03875968992248069 3:-0.29223437500000005
1 1:-0.11614173228346458 2:0.41085271317829464 3:-0.3105
1 1:-0.2618110236220472 2:0.5503875968992247 3:-0.53490625
1 1:0.13188976377952755 2:-0.06976744186046513 3:-0.48154687500000004
1 1:-0.11614173228346458 2:0.24031007751937983 3:-0.290828125
1 1:0.05708661417322847 2:0.4263565891472869 3:-0.891296875
1 1:-0.12204724409448808 2:-0.054263565891472965 3:-0.07012499999999999
1 1:-0.07874015748031504 2:0.1472868217054264 3:-0.27117187500000006
1 1:-0.07283464566929121 2:0.193798449612403 3:-0.249140625
1 1:-0.18110236220472442 2:0.193798449612403 3:-0.301359375
1 1:0.017716535433070835 2:-0.2713178294573644 3:-0.21132812499999998
1 1:-0.29527559055118113 2:0.41085271317829464 3:-0.47354687500000003
1 1:-0.015748031496062964 2:0.22480620155038755 3:-0.47182812500000004
1 1:-0.04330708661417315 2:0.33333333333333326 3:-0.18678125
1 1:0.11023622047244097 2:0.33333333333333326 3:-0.3445625
1 1:-0.25787401574803137 2:0.41085271317829464 3:-0.48978125000000006
1 1:-0.4173228346456693 2:0.4728682170542635 3:-0.602109375
1 1:-0.06889763779527547 2:-0.5968992248062015 3:0.06462499999999993
1 1:-0.18503937007874005 2:0.3798449612403101 3:-0.31153125000000004
1 1:-0.2165354330708661 2:0.45736434108527124 3:-0.609375
1 1:-0.10236220472440938 2:0.45736434108527124 3:-0.3113125
1 1:0.12401574803149629 2:-0.627906976744186 3:0.16215625
1 1:-0.24803149606299213 2:0.5038759689922481 3:-0.51740625
1 1:-0.24409448818897628 2:0.4728682170542635 3:-0.7179375
1 1:0.17322834645669305 2:0.4418604651162792 3:-0.579890625
1 1:-0.05905511811023623 2:-0.5503875968992249 3:0.03882812499999999
1 1:0.021653543307086576 2:0.45736434108527124 3:-0.924296875
1 1:-0.0334645669291338 2:0.3798449612403101 3:-0.6212187499999999
1 1:0.16732283464566922 2:0.28682170542635643 3:-0.754578125
1 1:0.1082677165354331 2:0.4883720930232558 3:-0.955140625
1 1:-0.009842519685039353 2:0.34883720930232553 3:-0.423109375
1 1:-0.03149606299212604 2:0.4728682170542635 3:-0.5662499999999999
1 1:0.013779527559055094 2:0.10077519379844957 3:-0.368953125
1 1:0.04921259842519676 2:0.3023255813953487 3:-0.43470312499999997
1 1:-0.09251968503937003 2:0.33333333333333326 3:-0.322828125
1 1:0.013779527559055094 2:0.45736434108527124 3:-0.626765625
1 1:-0.17322834645669294 2:0.22480620155038755 3:-0.431109375
1 1:-0.2559055118110236 2:0.5503875968992247 3:-0.41184375000000006
1 1:-0.24015748031496054 2:0.5193798449612403 3:-0.650390625
1 1:-0.30708661417322825 2:0.4418604651162792 3:-0.629484375
1 1:-0.24015748031496054 2:0.5193798449612403 3:-0.9371875000000001
1 1:-0.12401574803149606 2:0.317829457364341 3:-0.439546875
1 1:0.0748031496062993 2:0.10077519379844957 3:-0.641921875
1 1:-0.1889763779527559 2:0.5348837209302324 3:-0.947421875
1 1:0.0059055118110236116 2:0.11627906976744184 3:-0.42795312500000005
1 1:-0.12204724409448808 2:0.5038759689922481 3:-0.9448125
1 1:0.0019685039370078705 2:0.45736434108527124 3:-0.95096875
1 1:-0.35433070866141725 2:0.13178294573643412 3:-0.658484375
1 1:-0.26574803149606296 2:0.41085271317829464 3:-0.754125
1 1:0.023622047244094446 2:0.317829457364341 3:-0.754578125
1 1:-0.29527559055118113 2:0.45736434108527124 3:-0.568140625
1 1:-0.3503937007874014 2:0.565891472868217 3:-0.6272500000000001
1 1:-0.43503937007874016 2:0.2558139534883721 3:-0.52296875
1 1:-0.18307086614173218 2:0.28682170542635643 3:-0.410203125
1 1:-0.15748031496062986 2:0.4883720930232558 3:-0.3309375
1 1:-0.04133858267716517 2:0.317829457364341 3:-0.239421875
1 1:-0.11614173228346458 2:0.5038759689922481 3:-0.917265625
1 1:-0.06496062992125984 2:0.1472868217054264 3:-0.57853125
1 1:0.12401574803149629 2:-0.16279069767441856 3:-0.16299999999999992
1 1:-0.18110236220472442 2:0.27131782945736416 3:-0.40128125000000003
1 1:-0.051181102362204633 2:0.5038759689922481 3:-0.9471875
1 1:-0.02952755905511817 2:0.39534883720930236 3:-0.4982968750000001
1 1:-0.32086614173228345 2:0.34883720930232553 3:-0.6233906250000001
1 1:-0.2303149606299213 2:0.5193798449612403 3:-0.57340625
1 1:0.023622047244094446 2:0.3643410852713178 3:-0.5255000000000001
1 1:-0.09251968503937003 2:0.28682170542635643 3:-0.3681875
1 1:-0.18307086614173218 2:0.22480620155038755 3:-0.416625
1 1:-0.00393700787401563 2:0.33333333333333326 3:-0.45810937500000004
1 1:-0.023622047244094335 2:0.33333333333333326 3:-0.8191875
1 1:-0.10236220472440938 2:0.4728682170542635 3:-0.90209375
1 1:-0.12795275590551192 2:0.3023255813953487 3:-0.28789062500000007
1 1:-0.10433070866141725 2:0.317829457364341 3:-0.4721875
1 1:-0.24606299212598426 2:0.023255813953488413 3:-0.4767187500000001
1 1:0.18307086614173218 2:0.1472868217054264 3:-0.550125
1 1:-0.1889763779527559 2:0.24031007751937983 3:-0.513078125
1 1:-0.06299212598425208 2:0.33333333333333326 3:-0.542984375
1 1:-0.07283464566929121 2:0.5193798449612403 3:-0.900203125
1 1:-0.21062992125984237 2:0.317829457364341 3:-0.375296875
1 1:0.047244094488189115 2:0.24031007751937983 3:-0.48092187500000005
1 1:-0.12204724409448808 2:-0.14728682170542629 3:-0.06456250000000008
1 1:-0.12204724409448808 2:0.4263565891472869 3:-0.34021875
1 1:-0.013779527559055205 2:0.16279069767441867 3:-0.341375
1 1:-0.12007874015748021 2:0.22480620155038755 3:-0.235421875
1 1:-0.358267716535433 2:0.4263565891472869 3:-0.591703125
1 1:0.021653543307086576 2:0.5038759689922481 3:-0.948953125
1 1:-0.03149606299212604 2:-0.34883720930232565 3:-0.11365625000000001
1 1:-0.17322834645669294 2:0.4418604651162792 3:-0.5504687500000001
1 1:-0.023622047244094335 2:-0.33333333333333337 3:-0.04162500000000002
1 1:0.3838582677165354 2:0.17829457364341073 3:-0.49582812499999995
1 1:0.1082677165354331 2:0.16279069767441867 3:-0.6254375000000001
1 1:0.04921259842519676 2:-0.41085271317829464 3:0.0038124999999999964
1 1:-0.00393700787401563 2:0.41085271317829464 3:-0.32165625
1 1:-0.27952755905511806 2:0.24031007751937983 3:-0.278859375
1 1:-0.24606299212598426 2:-0.007751937984496138 3:-0.34429687499999995
1 1:-0.2224409448818897 2:0.4728682170542635 3:-0.6126875
1 1:0.35433070866141736 2:-0.06976744186046513 3:-0.462359375
1 1:0.14173228346456712 2:0.5503875968992247 3:-0.991859375
1 1:-0.12992125984251968 2:0.5193798449612403 3:-0.95909375
1 1:-0.0019685039370078705 2:0.34883720930232553 3:-0.81578125
1 1:-0.15944881889763773 2:-0.3023255813953488 3:-0.07070312499999998
1 1:-0.29527559055118113 2:0.16279069767441867 3:-0.3818437499999999
1 1:-0.049212598425196874 2:0.39534883720930236 3:-0.88790625
1 1:0.15748031496063009 2:0.13178294573643412 3:-0.64378125
1 1:0.07086614173228356 2:0.27131782945736416 3:-0.3673437500000001
