-1 1:0.7166968053044003 2:-0.10924369747899154 3:-0.7056457293066261
-1 1:0.8083182640144666 2:-0.5966386554621849 3:-0.7611249969075911
-1 1:0.7842073538276071 2:-0.7310924369747899 3:-0.7666664789949628
-1 1:0.7396021699819169 2:-0.17647058823529405 3:-0.7345942687167715
-1 1:0.7721518987341771 2:-0.3445378151260504 3:-0.7050650126675451
-1 1:0.7649186256781195 2:-0.7310924369747899 3:-0.6749366761104034
-1 1:0.72875226039783 2:-0.2773109243697479 3:-0.6229116955328742
-1 1:0.72875226039783 2:-0.2773109243697479 3:-0.6229116955328742
-1 1:0.7239300783604583 2:-0.22689075630252098 3:-0.6487050968455834
-1 1:0.7239300783604583 2:-0.22689075630252098 3:-0.6487050968455834
-1 1:0.7191078963230861 2:-1.0 3:-0.6851372934689468
-1 1:0.7179023508137432 2:-0.2773109243697479 3:-0.6126838013105349
-1 1:0.7781796262808922 2:-0.7478991596638656 3:-0.6970091851730138
-1 1:0.7661241711874625 2:-0.6974789915966386 3:-0.680294277518618
-1 1:0.8071127185051237 2:-0.7478991596638656 3:-0.6970091613905744
-1 1:0.7239300783604583 2:-0.31092436974789917 3:-0.5658712611251017
-1 1:0.781796262808921 2:-0.7815126050420168 3:-0.6398101880740859
-1 1:0.7721518987341771 2:-0.8319327731092436 3:-0.6572747345466808
-1 1:0.72875226039783 2:-0.4789915966386554 3:-0.5397224502518838
-1 1:0.7239300783604583 2:-0.31092436974789917 3:-0.5658712611251017
-1 1:0.7998794454490656 2:-0.865546218487395 3:-0.6083926663046222
-1 1:0.8396624472573839 2:-0.7310924369747899 3:-0.6181194052699481
-1 1:0.7311633514165159 2:-0.8487394957983193 3:-0.6301716301089848
-1 1:0.7239300783604583 2:-0.31092436974789917 3:-0.5658712611251017
-1 1:0.7058468957203134 2:-1.0 3:-0.6152845924882924
-1 1:0.7637130801687764 2:-0.7142857142857142 3:-0.5448237025650295
-1 1:0.7697408077154912 2:-0.8487394957983193 3:-0.6132332773161062
-1 1:0.7311633514165159 2:-0.5126050420168067 3:-0.5001707820977035
-1 1:0.7311633514165159 2:-0.5126050420168067 3:-0.5001707820977035
-1 1:0.7661241711874625 2:-1.0 3:-0.5454583890755301
-1 1:0.7335744424352018 2:-0.9327731092436975 3:-0.5409248458338735
-1 1:0.7540687160940327 2:-0.4957983193277311 3:-0.4730658406559859
-1 1:0.7311633514165159 2:-0.5126050420168067 3:-0.5001707820977035
-1 1:0.7709463532248342 2:-0.9159663865546218 3:-0.5248161086243075
-1 1:0.7540687160940327 2:-0.4957983193277311 3:-0.4730658406559859
-1 1:0.77335744424352 2:-0.8319327731092436 3:-0.49596406296074746
-1 1:0.8131404460518383 2:-0.9495798319327731 3:-0.47774761837370705
-1 1:0.7745629897528632 2:-0.4789915966386554 3:-0.40930390376797865
-1 1:0.7540687160940327 2:-0.5126050420168067 3:-0.4397552890488905
-1 1:0.7769740807715491 2:-0.7142857142857142 3:-0.48084328142726007
-1 1:0.7504520795660037 2:-1.0 3:-0.4840107801733492
-1 1:0.7745629897528632 2:-0.4789915966386554 3:-0.40930390376797865
-1 1:0.7745629897528632 2:-0.4789915966386554 3:-0.40930390376797865
-1 1:0.7528631705846895 2:-0.8991596638655462 3:-0.5479572983119414
-1 1:0.7540687160940327 2:-0.5126050420168067 3:-0.4397552890488905
-1 1:0.7263411693791442 2:-0.8991596638655462 3:-0.43779178068395175
-1 1:0.7721518987341771 2:-0.4957983193277311 3:-0.3816176491970372
-1 1:0.7637130801687764 2:-1.0 3:-0.4436197909031977
-1 1:0.7926461723930078 2:-0.8151260504201681 3:-0.47207430775305104
-1 1:0.7974683544303798 2:-0.46218487394957974 3:-0.3531589668376579
-1 1:0.7504520795660037 2:-0.8823529411764706 3:-0.4834469134004905
-1 1:0.8167570825798673 2:-0.9327731092436975 3:-0.424711286260666
-1 1:0.7637130801687764 2:-1.0 3:-0.4436197909031977
-1 1:0.7974683544303798 2:-0.46218487394957974 3:-0.3531589668376579
-1 1:0.8191681735985534 2:-0.7478991596638656 3:-0.41623380648066854
-1 1:0.7926461723930078 2:-0.4789915966386554 3:-0.33033381927273453
-1 1:0.729957805907173 2:-1.0 3:-0.39080221648475233
-1 1:0.7926461723930078 2:-0.4789915966386554 3:-0.33033381927273453
-1 1:0.7974683544303798 2:-0.7142857142857142 3:-0.33784470342204176
-1 1:0.7685352622061483 2:-1.0 3:-0.40901430971044916
-1 1:0.8348402652200122 2:-1.0 3:-0.36464966612751204
-1 1:0.7926461723930078 2:-0.4789915966386554 3:-0.33033381927273453
-1 1:0.8010849909584086 2:-0.4453781512605042 3:-0.29696455358922713
-1 1:0.7926461723930078 2:-0.4789915966386554 3:-0.33033381927273453
-1 1:0.7781796262808922 2:-1.0 3:-0.39415214116357356
-1 1:0.7576853526220615 2:-1.0 3:-0.366012663682723
-1 1:0.7914406268836649 2:-0.7478991596638656 3:-0.331811531603044
-1 1:0.8010849909584086 2:-0.4285714285714285 3:-0.24934152038838964
-1 1:0.7311633514165159 2:-1.0 3:-0.3459018048186291
-1 1:0.8010849909584086 2:-0.4285714285714285 3:-0.24934152038838964
-1 1:0.7769740807715491 2:-1.0 3:-0.34771215578356085
-1 1:0.7962628089210368 2:-0.4789915966386554 3:-0.27866519818094804
-1 1:0.7335744424352018 2:-0.8823529411764706 3:-0.3264641221571589
-1 1:0.8372513562386981 2:-1.0 3:-0.3059551777444329
-1 1:0.7878239903556359 2:-0.8823529411764706 3:-0.3792723055228192
-1 1:0.7697408077154912 2:-0.7478991596638656 3:-0.280661400471633
-1 1:0.7902350813743217 2:-0.4789915966386554 3:-0.22888430832631534
-1 1:0.7950572634116939 2:-0.6974789915966386 3:-0.2453030114689556
-1 1:0.7962628089210368 2:-0.46218487394957974 3:-0.23498454786568324
-1 1:0.7902350813743217 2:-0.4789915966386554 3:-0.22888430832631534
-1 1:0.7962628089210368 2:-0.46218487394957974 3:-0.23498454786568324
-1 1:0.7962628089210368 2:-0.46218487394957974 3:-0.23498454786568324
-1 1:0.7902350813743217 2:-0.4789915966386554 3:-0.22888430832631534
-1 1:0.7793851717902351 2:-0.7310924369747899 3:-0.2913271862911452
-1 1:0.7757685352622061 2:-0.9831932773109243 3:-0.322059495787244
-1 1:0.8143459915611815 2:-1.0 3:-0.21511769099779365
-1 1:0.7914406268836649 2:-0.7142857142857142 3:-0.18391786715818925
-1 1:0.7685352622061483 2:-0.8487394957983193 3:-0.293332006363219
-1 1:0.7721518987341771 2:-1.0 3:-0.2640408484802754
-1 1:0.8131404460518383 2:-0.6974789915966386 3:-0.20225410799385812
-1 1:0.7914406268836649 2:-0.4789915966386554 3:-0.18906515026098303
-1 1:0.729957805907173 2:-0.865546218487395 3:-0.2377667493769341
-1 1:0.7914406268836649 2:-0.4789915966386554 3:-0.18906515026098303
-1 1:0.8131404460518383 2:-0.6974789915966386 3:-0.20225410799385812
-1 1:0.7709463532248342 2:-1.0 3:-0.20583580019128178
-1 1:0.7950572634116939 2:-1.0 3:-0.17694019818464568
-1 1:0.7998794454490656 2:-1.0 3:-0.23427784562158416
-1 1:0.7830018083182639 2:-1.0 3:-0.22074014969718558
-1 1:0.7347799879445449 2:-1.0 3:-0.1912517852726875
-1 1:0.7878239903556359 2:-0.7310924369747899 3:-0.19382967379259108
-1 1:0.7914406268836649 2:-0.7310924369747899 3:-0.14241019129218813
-1 1:0.7383966244725739 2:-0.8487394957983193 3:-0.2002195459776901
-1 1:0.8215792646172393 2:-0.680672268907563 3:-0.18197651761981504
-1 1:0.78541289933695 2:-0.4789915966386554 3:-0.1437222774850797
-1 1:0.7902350813743217 2:-1.0 3:-0.2015570834810264
-1 1:0.7950572634116939 2:-0.6974789915966386 3:-0.12294227031987026
-1 1:0.8131404460518383 2:-0.6974789915966386 3:-0.1219065051703826
-1 1:0.78541289933695 2:-0.7310924369747899 3:-0.1008168854792083
-1 1:0.8034960819770944 2:-1.0 3:-0.19305933872834236
-1 1:0.7805907172995781 2:-0.4789915966386554 3:-0.10772671261914435
-1 1:0.7950572634116939 2:-0.680672268907563 3:-0.16102183456714936
-1 1:0.786618444846293 2:-0.7310924369747899 3:-0.12128542147986432
-1 1:0.7805907172995781 2:-0.4789915966386554 3:-0.10772671261914435
-1 1:0.7914406268836649 2:-0.4957983193277311 3:-0.09181146249517869
-1 1:0.7805907172995781 2:-0.4789915966386554 3:-0.10772671261914435
-1 1:0.7588908981314044 2:-0.26050420168067223 3:-0.9288844882104758
-1 1:0.7359855334538878 2:0.04201680672268915 3:-0.9119832686999858
-1 1:0.7359855334538878 2:0.04201680672268915 3:-0.9119832686999858
-1 1:0.7323688969258588 2:0.10924369747899165 3:-0.8916423110287928
-1 1:0.83001808318264 2:0.12605042016806745 3:-0.8958924624714243
-1 1:0.83001808318264 2:0.12605042016806745 3:-0.8958924624714243
-1 1:0.7588908981314044 2:-0.26050420168067223 3:-0.9288844882104758
-1 1:0.7757685352622061 2:-0.025210084033613467 3:-0.8132366406724922
-1 1:0.7890295358649788 2:0.07563025210084051 3:-0.8222412731854936
-1 1:0.7890295358649788 2:0.07563025210084051 3:-0.8222412731854936
-1 1:0.77335744424352 2:-0.025210084033613467 3:-0.7787105721860689
-1 1:0.7757685352622061 2:-0.025210084033613467 3:-0.8132366406724922
-1 1:0.77335744424352 2:-0.025210084033613467 3:-0.7787105721860689
-1 1:0.7757685352622061 2:-0.025210084033613467 3:-0.8132366406724922
-1 1:0.77335744424352 2:-0.025210084033613467 3:-0.7787105721860689
-1 1:0.7757685352622061 2:-0.025210084033613467 3:-0.8132366406724922
-1 1:0.7239300783604583 2:-0.361344537815126 3:-0.8248287613763465
-1 1:0.7468354430379747 2:-0.05882352941176461 3:-0.7127751227772492
-1 1:0.7637130801687764 2:-0.4117647058823529 3:-0.7238279924629518
-1 1:0.7709463532248342 2:-0.1428571428571428 3:-0.6657021185847716
-1 1:0.7468354430379747 2:-0.05882352941176461 3:-0.7127751227772492
-1 1:0.7468354430379747 2:-0.05882352941176461 3:-0.7127751227772492
-1 1:0.7468354430379747 2:-0.05882352941176461 3:-0.7127751227772492
-1 1:0.7637130801687764 2:-0.4117647058823529 3:-0.7238279924629518
-1 1:0.7842073538276071 2:-0.1428571428571428 3:-0.747518977363668
-1 1:0.8059071729957807 2:-0.008403361344537785 3:-0.7339881966891666
-1 1:0.7685352622061483 2:0.025210084033613578 3:-0.7419379117015398
-1 1:0.786618444846293 2:-0.025210084033613467 3:-0.6608842386141319
-1 1:0.7649186256781195 2:-0.09243697478991586 3:-0.6244328289311016
-1 1:0.7649186256781195 2:-0.09243697478991586 3:-0.6244328289311016
-1 1:0.7769740807715491 2:-0.025210084033613467 3:-0.6415335151604654
-1 1:0.7769740807715491 2:-0.025210084033613467 3:-0.6415335151604654
-1 1:0.7890295358649788 2:-0.39495798319327735 3:-0.6373265372755568
-1 1:0.7769740807715491 2:-0.09243697478991586 3:-0.5798550194015546
-1 1:0.7649186256781195 2:-0.09243697478991586 3:-0.6244328289311016
-1 1:0.7769740807715491 2:-0.09243697478991586 3:-0.5798550194015546
-1 1:0.7239300783604583 2:-0.2773109243697479 3:-0.671203165878252
-1 1:0.7106690777576854 2:-0.2773109243697479 3:-0.5959854440619661
-1 1:0.8010849909584086 2:-0.4285714285714285 3:-0.5607782368785894
-1 1:0.7637130801687764 2:-0.2941176470588235 3:-0.5026244346097238
-1 1:0.7637130801687764 2:-0.2941176470588235 3:-0.5026244346097238
-1 1:0.7830018083182639 2:-0.04201680672268915 3:-0.5619278817957418
-1 1:0.7203134418324291 2:-0.2773109243697479 3:-0.5951021558444443
-1 1:0.7588908981314044 2:-0.1260504201680671 3:-0.5439454786444134
-1 1:0.7649186256781195 2:-0.04201680672268915 3:-0.5749672068689922
-1 1:0.7637130801687764 2:-0.2941176470588235 3:-0.5026244346097238
-1 1:0.7830018083182639 2:-0.04201680672268915 3:-0.5619278817957418
-1 1:0.7878239903556359 2:-0.39495798319327735 3:-0.4964902904612597
-1 1:0.7179023508137432 2:-0.26050420168067223 3:-0.5130704994578505
-1 1:0.7914406268836649 2:-0.22689075630252098 3:-0.509529549767873
-1 1:0.77335744424352 2:-0.05882352941176461 3:-0.5010360767065736
-1 1:0.7914406268836649 2:-0.09243697478991586 3:-0.48529997601679964
-1 1:0.781796262808921 2:-0.26050420168067223 3:-0.42346560016762647
-1 1:0.7673297166968054 2:-0.1260504201680671 3:-0.46996555555453823
-1 1:0.781796262808921 2:-0.26050420168067223 3:-0.42346560016762647
-1 1:0.781796262808921 2:-0.26050420168067223 3:-0.42346560016762647
-1 1:0.781796262808921 2:-0.26050420168067223 3:-0.42346560016762647
-1 1:0.737191078963231 2:-0.4453781512605042 3:-0.4222759345390812
-1 1:0.7179023508137432 2:-0.24369747899159655 3:-0.45975748733134003
-1 1:0.7745629897528632 2:-0.10924369747899154 3:-0.4337890230089122
-1 1:0.7878239903556359 2:-0.26050420168067223 3:-0.34839152939297957
-1 1:0.7878239903556359 2:-0.26050420168067223 3:-0.34839152939297957
-1 1:0.737191078963231 2:-0.4453781512605042 3:-0.4222759345390812
-1 1:0.7830018083182639 2:-0.10924369747899154 3:-0.41434452499859953
-1 1:0.737191078963231 2:-0.4453781512605042 3:-0.4222759345390812
-1 1:0.7830018083182639 2:-0.10924369747899154 3:-0.41434452499859953
-1 1:0.7588908981314044 2:-0.361344537815126 3:-0.4075859258219676
-1 1:0.781796262808921 2:-0.15966386554621848 3:-0.3662631153584106
-1 1:0.7902350813743217 2:-0.2941176470588235 3:-0.2754765570424854
-1 1:0.7902350813743217 2:-0.2941176470588235 3:-0.2754765570424854
-1 1:0.7902350813743217 2:-0.2941176470588235 3:-0.2754765570424854
-1 1:0.7528631705846895 2:-0.4285714285714285 3:-0.36297653236264116
-1 1:0.7721518987341771 2:-0.3445378151260504 3:-0.34276841299961003
-1 1:0.7902350813743217 2:-0.2941176470588235 3:-0.2754765570424854
-1 1:0.7721518987341771 2:-0.15966386554621848 3:-0.350877162323073
-1 1:0.7661241711874625 2:-0.1260504201680671 3:-0.34707597969434956
-1 1:0.7335744424352018 2:-0.2773109243697479 3:-0.3944514597616636
-1 1:0.7781796262808922 2:-0.32773109243697474 3:-0.27981168933697576
-1 1:0.7661241711874625 2:-0.15966386554621848 3:-0.30406790773432657
-1 1:0.7383966244725739 2:-0.2100840336134454 3:-0.33362877873146246
-1 1:0.7516576250753466 2:-0.4117647058823529 3:-0.3060414524744337
-1 1:0.7685352622061483 2:-0.17647058823529405 3:-0.28730743907883594
-1 1:0.7673297166968054 2:-0.2773109243697479 3:-0.2863287524569632
-1 1:0.7480409885473176 2:-0.24369747899159655 3:-0.34080855743842753
-1 1:0.7781796262808922 2:-0.32773109243697474 3:-0.27981168933697576
-1 1:0.7516576250753466 2:-0.4117647058823529 3:-0.3060414524744337
-1 1:0.7685352622061483 2:-0.17647058823529405 3:-0.28730743907883594
-1 1:0.7649186256781195 2:-0.361344537815126 3:-0.217804616624804
-1 1:0.7757685352622061 2:-0.361344537815126 3:-0.14234849925072302
-1 1:0.7600964436407474 2:-0.26050420168067223 3:-0.23443400689183924
-1 1:0.7613019891500903 2:-0.37815126050420167 3:-0.14479202531034518
-1 1:0.7540687160940327 2:-0.4117647058823529 3:-0.24211666804529608
-1 1:0.7613019891500903 2:-0.37815126050420167 3:-0.14479202531034518
-1 1:0.7516576250753466 2:-0.26050420168067223 3:-0.2495651222789962
-1 1:0.7649186256781195 2:-0.361344537815126 3:-0.217804616624804
-1 1:0.7600964436407474 2:-0.37815126050420167 3:-0.2202615323176519
-1 1:0.7649186256781195 2:-0.361344537815126 3:-0.217804616624804
-1 1:0.7564798071127186 2:-0.39495798319327735 3:-0.18965736770808883
-1 1:0.7721518987341771 2:-0.37815126050420167 3:-0.1789422627989803
-1 1:0.7661241711874625 2:-0.37815126050420167 3:-0.16297543702376205
-1 1:0.7468354430379747 2:-0.361344537815126 3:-0.22286126346954926
-1 1:0.7721518987341771 2:-0.37815126050420167 3:-0.1789422627989803
-1 1:0.7600964436407474 2:-0.2773109243697479 3:-0.19267593050281595
-1 1:0.7275467148884871 2:-0.32773109243697474 3:-0.20724221633133622
-1 1:0.7685352622061483 2:-0.4117647058823529 3:-0.1892340351421743
-1 1:0.7359855334538878 2:-0.31092436974789917 3:-0.20679555656239146
-1 1:0.7673297166968054 2:-0.39495798319327735 3:-0.17573647988396612
-1 1:0.7552742616033756 2:-0.39495798319327735 3:-0.11382560832258393
-1 1:0.7552742616033756 2:-0.39495798319327735 3:-0.11382560832258393
-1 1:0.7600964436407474 2:-0.39495798319327735 3:-0.03762560921265379
-1 1:0.7552742616033756 2:-0.39495798319327735 3:-0.11382560832258393
-1 1:0.7600964436407474 2:-0.39495798319327735 3:-0.03762560921265379
-1 1:0.7769740807715491 2:-0.37815126050420167 3:-0.12461654046948034
-1 1:0.7769740807715491 2:-0.37815126050420167 3:-0.12461654046948034
-1 1:0.7552742616033756 2:-0.39495798319327735 3:-0.11382560832258393
-1 1:0.7516576250753466 2:-0.37815126050420167 3:-0.16948820938499853
-1 1:0.7504520795660037 2:-0.39495798319327735 3:-0.14304616619335908
-1 1:0.7227245328511149 2:-0.4117647058823529 3:-0.14342268947775694
-1 1:0.7528631705846895 2:-0.4117647058823529 3:-0.0705292434166992
-1 1:0.7661241711874625 2:-0.39495798319327735 3:-0.07771745224046833
-1 1:0.7528631705846895 2:-0.4117647058823529 3:-0.0705292434166992
-1 1:0.7528631705846895 2:-0.4117647058823529 3:-0.0705292434166992
-1 1:0.7661241711874625 2:-0.39495798319327735 3:-0.07771745224046833
-1 1:0.7528631705846895 2:-0.39495798319327735 3:-0.08518164004625806
-1 1:0.7528631705846895 2:-0.4117647058823529 3:-0.0705292434166992
-1 1:0.7444243520192888 2:-0.37815126050420167 3:-0.13531664727622694
-1 1:0.7142857142857144 2:-0.5294117647058822 3:-0.14671320165079338
-1 1:0.7625075346594332 2:-0.4117647058823529 3:-0.03662603055893443
-1 1:0.72875226039783 2:-0.4957983193277311 3:-0.10149747684819466
-1 1:0.737191078963231 2:-0.39495798319327735 3:-0.08469417907692622
-1 1:0.7396021699819169 2:-0.4285714285714285 3:-0.04718693530782925
-1 1:0.7432188065099457 2:-0.4453781512605042 3:-0.062466615966422445
-1 1:0.7625075346594332 2:-0.4117647058823529 3:-0.03662603055893443
-1 1:0.7625075346594332 2:-0.4117647058823529 3:-0.03662603055893443
-1 1:0.7697408077154912 2:-0.4453781512605042 3:-0.050427399407638185
-1 1:0.7576853526220615 2:-0.4453781512605042 3:-0.05812108035926955
-1 1:0.6986136226642556 2:0.3613445378151261 3:-0.9100665614286373
-1 1:0.6986136226642556 2:0.3613445378151261 3:-0.9100665614286373
-1 1:0.890295358649789 2:0.008403361344537785 3:-0.9242918679604549
-1 1:0.7637130801687764 2:-0.07563025210084018 3:-0.914391430470879
-1 1:0.7709463532248342 2:0.2941176470588236 3:-0.8288051535123877
-1 1:0.8276069921639542 2:-0.17647058823529405 3:-0.8190705153309783
-1 1:0.8276069921639542 2:0.17647058823529416 3:-0.8155968425771394
-1 1:0.7709463532248342 2:0.2941176470588236 3:-0.8288051535123877
-1 1:0.7962628089210368 2:0.31092436974789917 3:-0.827519076719524
-1 1:0.6901748040988547 2:-0.22689075630252098 3:-0.8082455754024147
-1 1:0.7709463532248342 2:0.2941176470588236 3:-0.8288051535123877
-1 1:0.8276069921639542 2:0.17647058823529416 3:-0.8155968425771394
-1 1:0.7251356238698012 2:-0.4957983193277311 3:-0.8232821049056765
-1 1:0.6889692585895117 2:-0.39495798319327735 3:-0.8048296059792741
-1 1:0.781796262808921 2:0.2268907563025211 3:-0.7369371737493575
-1 1:0.7600964436407474 2:-0.2773109243697479 3:-0.7302011038753261
-1 1:0.7094635322483425 2:-0.46218487394957974 3:-0.7063215823013123
-1 1:0.781796262808921 2:0.2268907563025211 3:-0.7369371737493575
-1 1:0.7444243520192888 2:-0.7310924369747899 3:-0.7186311168206228
-1 1:0.786618444846293 2:0.09243697478991608 3:-0.728338018628721
-1 1:0.6491862567811935 2:-0.5126050420168067 3:-0.728002050377974
-1 1:0.7010247136829415 2:-0.10924369747899154 3:-0.719227989359835
-1 1:0.7540687160940327 2:-0.5966386554621849 3:-0.6199943551171856
-1 1:0.72875226039783 2:-0.10924369747899154 3:-0.6400940055444773
-1 1:0.7950572634116939 2:0.07563025210084051 3:-0.6508567921700475
-1 1:0.7673297166968054 2:-0.680672268907563 3:-0.6334533238293976
-1 1:0.6901748040988547 2:-0.6302521008403361 3:-0.6106931255177215
-1 1:0.786618444846293 2:-0.22689075630252098 3:-0.6660396696117468
-1 1:0.7275467148884871 2:-0.1428571428571428 3:-0.6383000816904992
-1 1:0.786618444846293 2:-0.22689075630252098 3:-0.6660396696117468
-1 1:0.72875226039783 2:-0.10924369747899154 3:-0.6400940055444773
-1 1:0.7034358047016274 2:-0.5462184873949579 3:-0.6245850882938688
-1 1:0.7191078963230861 2:-0.5630252100840336 3:-0.5384096581823938
-1 1:0.7263411693791442 2:-0.7310924369747899 3:-0.567401342365925
-1 1:0.8010849909584086 2:0.24369747899159666 3:-0.5828886666795599
-1 1:0.72875226039783 2:-0.4285714285714285 3:-0.5671868536426946
-1 1:0.8010849909584086 2:0.24369747899159666 3:-0.5828886666795599
-1 1:0.7191078963230861 2:-0.5630252100840336 3:-0.5384096581823938
-1 1:0.6949969861362266 2:-0.6134453781512605 3:-0.5450606640336735
-1 1:0.68414707655214 2:-0.6470588235294117 3:-0.5339463702749083
-1 1:0.7986738999397227 2:0.07563025210084051 3:-0.5737555353519099
-1 1:0.7191078963230861 2:-0.5630252100840336 3:-0.5384096581823938
